2026-02-11 18:12:15, INFO: Current git head hash code: %s
2026-02-11 18:12:15, INFO: Using device: cuda:0
2026-02-11 18:12:15, INFO: Policy: SARL w/ global state
2026-02-11 18:12:15, INFO: human number: 5
2026-02-11 18:12:15, INFO: Not randomize human's radius and preferred speed
2026-02-11 18:12:15, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2026-02-11 18:12:15, INFO: Square width: 10.0, circle width: 4.0
2026-02-11 18:12:15, INFO: Current learning rate: 0.010000
2026-02-11 20:49:08, INFO: TRAIN in episode 1601 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:49:13, INFO: TRAIN in episode 1602 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2026-02-11 20:49:19, INFO: TRAIN in episode 1603 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1704
2026-02-11 20:49:24, INFO: TRAIN in episode 1604 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2026-02-11 20:49:31, INFO: TRAIN in episode 1605 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:49:36, INFO: TRAIN in episode 1606 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2026-02-11 20:49:41, INFO: TRAIN in episode 1607 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.1364
2026-02-11 20:49:48, INFO: TRAIN in episode 1608 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0019
2026-02-11 20:49:53, INFO: TRAIN in episode 1609 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1647
2026-02-11 20:50:01, INFO: TRAIN in episode 1610 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:50:06, INFO: TRAIN in episode 1611 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2026-02-11 20:50:12, INFO: TRAIN in episode 1612 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2026-02-11 20:50:16, INFO: TRAIN in episode 1613 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2026-02-11 20:50:19, INFO: TRAIN in episode 1614 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1138
2026-02-11 20:50:23, INFO: TRAIN in episode 1615 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2026-02-11 20:50:31, INFO: TRAIN in episode 1616 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:50:37, INFO: TRAIN in episode 1617 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2026-02-11 20:50:40, INFO: TRAIN in episode 1618 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1155
2026-02-11 20:50:45, INFO: TRAIN in episode 1619 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2026-02-11 20:50:53, INFO: TRAIN in episode 1620 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:51:00, INFO: TRAIN in episode 1621 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:51:05, INFO: TRAIN in episode 1622 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2026-02-11 20:51:12, INFO: TRAIN in episode 1623 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0021
2026-02-11 20:51:19, INFO: TRAIN in episode 1624 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:51:27, INFO: TRAIN in episode 1625 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:51:32, INFO: TRAIN in episode 1626 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1438
2026-02-11 20:51:39, INFO: TRAIN in episode 1627 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:51:45, INFO: TRAIN in episode 1628 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2026-02-11 20:51:50, INFO: TRAIN in episode 1629 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1837
2026-02-11 20:51:58, INFO: TRAIN in episode 1630 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:52:03, INFO: TRAIN in episode 1631 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2026-02-11 20:52:11, INFO: TRAIN in episode 1632 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0005
2026-02-11 20:52:16, INFO: TRAIN in episode 1633 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1331
2026-02-11 20:52:22, INFO: TRAIN in episode 1634 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.0849
2026-02-11 20:52:29, INFO: TRAIN in episode 1635 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2026-02-11 20:52:34, INFO: TRAIN in episode 1636 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2026-02-11 20:52:38, INFO: TRAIN in episode 1637 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2154
2026-02-11 20:52:44, INFO: TRAIN in episode 1638 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1365
2026-02-11 20:52:50, INFO: TRAIN in episode 1639 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1076
2026-02-11 20:52:56, INFO: TRAIN in episode 1640 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:53:02, INFO: TRAIN in episode 1641 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1119
2026-02-11 20:53:07, INFO: TRAIN in episode 1642 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2140
2026-02-11 20:53:12, INFO: TRAIN in episode 1643 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0871
2026-02-11 20:53:17, INFO: TRAIN in episode 1644 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2111
2026-02-11 20:53:23, INFO: TRAIN in episode 1645 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2026-02-11 20:53:27, INFO: TRAIN in episode 1646 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2026-02-11 20:53:32, INFO: TRAIN in episode 1647 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2026-02-11 20:53:39, INFO: TRAIN in episode 1648 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2026-02-11 20:53:46, INFO: TRAIN in episode 1649 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0004
2026-02-11 20:53:52, INFO: TRAIN in episode 1650 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1616
2026-02-11 20:53:59, INFO: TRAIN in episode 1651 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0275
2026-02-11 20:54:03, INFO: TRAIN in episode 1652 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1378
2026-02-11 20:54:08, INFO: TRAIN in episode 1653 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2965
2026-02-11 20:54:14, INFO: TRAIN in episode 1654 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2026-02-11 20:54:19, INFO: TRAIN in episode 1655 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2026-02-11 20:54:26, INFO: TRAIN in episode 1656 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0093
2026-02-11 20:54:33, INFO: TRAIN in episode 1657 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0020
2026-02-11 20:54:38, INFO: TRAIN in episode 1658 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2179
2026-02-11 20:54:44, INFO: TRAIN in episode 1659 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2026-02-11 20:54:50, INFO: TRAIN in episode 1660 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:54:54, INFO: TRAIN in episode 1661 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2026-02-11 20:55:01, INFO: TRAIN in episode 1662 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2026-02-11 20:55:08, INFO: TRAIN in episode 1663 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0605
2026-02-11 20:55:14, INFO: TRAIN in episode 1664 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2026-02-11 20:55:19, INFO: TRAIN in episode 1665 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1399
2026-02-11 20:55:23, INFO: TRAIN in episode 1666 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2617
2026-02-11 20:55:29, INFO: TRAIN in episode 1667 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2026-02-11 20:55:36, INFO: TRAIN in episode 1668 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:55:39, INFO: TRAIN in episode 1669 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1294
2026-02-11 20:55:46, INFO: TRAIN in episode 1670 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:55:53, INFO: TRAIN in episode 1671 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1011
2026-02-11 20:56:00, INFO: TRAIN in episode 1672 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:56:08, INFO: TRAIN in episode 1673 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0054
2026-02-11 20:56:12, INFO: TRAIN in episode 1674 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2347
2026-02-11 20:56:18, INFO: TRAIN in episode 1675 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2026-02-11 20:56:24, INFO: TRAIN in episode 1676 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:56:29, INFO: TRAIN in episode 1677 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1942
2026-02-11 20:56:37, INFO: TRAIN in episode 1678 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:56:42, INFO: TRAIN in episode 1679 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2026-02-11 20:56:45, INFO: TRAIN in episode 1680 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1448
2026-02-11 20:56:50, INFO: TRAIN in episode 1681 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2026-02-11 20:56:58, INFO: TRAIN in episode 1682 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:57:05, INFO: TRAIN in episode 1683 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2026-02-11 20:57:11, INFO: TRAIN in episode 1684 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:57:19, INFO: TRAIN in episode 1685 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:57:24, INFO: TRAIN in episode 1686 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1595
2026-02-11 20:57:30, INFO: TRAIN in episode 1687 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2026-02-11 20:57:35, INFO: TRAIN in episode 1688 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2026-02-11 20:57:43, INFO: TRAIN in episode 1689 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0623
2026-02-11 20:57:49, INFO: TRAIN in episode 1690 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1011
2026-02-11 20:57:56, INFO: TRAIN in episode 1691 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:58:05, INFO: TRAIN in episode 1692 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:58:09, INFO: TRAIN in episode 1693 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2256
2026-02-11 20:58:13, INFO: TRAIN in episode 1694 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2026-02-11 20:58:20, INFO: TRAIN in episode 1695 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:58:25, INFO: TRAIN in episode 1696 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1661
2026-02-11 20:58:31, INFO: TRAIN in episode 1697 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2026-02-11 20:58:36, INFO: TRAIN in episode 1698 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2026-02-11 20:58:43, INFO: TRAIN in episode 1699 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:58:48, INFO: TRAIN in episode 1700 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2026-02-11 20:58:54, INFO: TRAIN in episode 1701 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.0891
2026-02-11 20:58:59, INFO: TRAIN in episode 1702 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2026-02-11 20:59:01, INFO: TRAIN in episode 1703 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1325
2026-02-11 20:59:09, INFO: TRAIN in episode 1704 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:59:15, INFO: TRAIN in episode 1705 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:59:22, INFO: TRAIN in episode 1706 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:59:29, INFO: TRAIN in episode 1707 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:59:34, INFO: TRAIN in episode 1708 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2026-02-11 20:59:39, INFO: TRAIN in episode 1709 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2052
2026-02-11 20:59:47, INFO: TRAIN in episode 1710 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 20:59:54, INFO: TRAIN in episode 1711 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:00:00, INFO: TRAIN in episode 1712 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2026-02-11 21:00:04, INFO: TRAIN in episode 1713 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2026-02-11 21:00:11, INFO: TRAIN in episode 1714 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0095
2026-02-11 21:00:19, INFO: TRAIN in episode 1715 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:00:24, INFO: TRAIN in episode 1716 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2026-02-11 21:00:29, INFO: TRAIN in episode 1717 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2026-02-11 21:00:34, INFO: TRAIN in episode 1718 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2026-02-11 21:00:39, INFO: TRAIN in episode 1719 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2026-02-11 21:00:45, INFO: TRAIN in episode 1720 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2026-02-11 21:00:47, INFO: TRAIN in episode 1721 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1228
2026-02-11 21:00:53, INFO: TRAIN in episode 1722 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2026-02-11 21:01:00, INFO: TRAIN in episode 1723 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:01:04, INFO: TRAIN in episode 1724 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2026-02-11 21:01:10, INFO: TRAIN in episode 1725 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2026-02-11 21:01:18, INFO: TRAIN in episode 1726 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:01:23, INFO: TRAIN in episode 1727 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1701
2026-02-11 21:01:30, INFO: TRAIN in episode 1728 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:01:37, INFO: TRAIN in episode 1729 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0191
2026-02-11 21:01:39, INFO: TRAIN in episode 1730 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1329
2026-02-11 21:01:46, INFO: TRAIN in episode 1731 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0470
2026-02-11 21:01:53, INFO: TRAIN in episode 1732 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:02:02, INFO: TRAIN in episode 1733 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:02:06, INFO: TRAIN in episode 1734 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0674
2026-02-11 21:02:14, INFO: TRAIN in episode 1735 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0001
2026-02-11 21:02:19, INFO: TRAIN in episode 1736 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.1838
2026-02-11 21:02:25, INFO: TRAIN in episode 1737 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2026-02-11 21:02:30, INFO: TRAIN in episode 1738 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2026-02-11 21:02:34, INFO: TRAIN in episode 1739 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1485
2026-02-11 21:02:42, INFO: TRAIN in episode 1740 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:02:46, INFO: TRAIN in episode 1741 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2104
2026-02-11 21:02:54, INFO: TRAIN in episode 1742 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0000
2026-02-11 21:02:59, INFO: TRAIN in episode 1743 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1021
2026-02-11 21:03:07, INFO: TRAIN in episode 1744 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:03:15, INFO: TRAIN in episode 1745 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:03:22, INFO: TRAIN in episode 1746 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:03:27, INFO: TRAIN in episode 1747 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2026-02-11 21:03:34, INFO: TRAIN in episode 1748 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0022
2026-02-11 21:03:39, INFO: TRAIN in episode 1749 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2026-02-11 21:03:43, INFO: TRAIN in episode 1750 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1067
2026-02-11 21:03:47, INFO: TRAIN in episode 1751 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2026-02-11 21:03:56, INFO: TRAIN in episode 1752 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0212
2026-02-11 21:04:03, INFO: TRAIN in episode 1753 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:04:10, INFO: TRAIN in episode 1754 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:04:15, INFO: TRAIN in episode 1755 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1221
2026-02-11 21:04:23, INFO: TRAIN in episode 1756 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0071
2026-02-11 21:04:27, INFO: TRAIN in episode 1757 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2470
2026-02-11 21:04:34, INFO: TRAIN in episode 1758 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0863
2026-02-11 21:04:40, INFO: TRAIN in episode 1759 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2026-02-11 21:04:47, INFO: TRAIN in episode 1760 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:04:52, INFO: TRAIN in episode 1761 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1660
2026-02-11 21:04:57, INFO: TRAIN in episode 1762 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1491
2026-02-11 21:05:02, INFO: TRAIN in episode 1763 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1953
2026-02-11 21:05:08, INFO: TRAIN in episode 1764 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2026-02-11 21:05:16, INFO: TRAIN in episode 1765 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:05:24, INFO: TRAIN in episode 1766 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:05:31, INFO: TRAIN in episode 1767 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:05:36, INFO: TRAIN in episode 1768 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2327
2026-02-11 21:05:42, INFO: TRAIN in episode 1769 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2026-02-11 21:05:49, INFO: TRAIN in episode 1770 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0190
2026-02-11 21:05:57, INFO: TRAIN in episode 1771 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:06:02, INFO: TRAIN in episode 1772 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2026-02-11 21:06:07, INFO: TRAIN in episode 1773 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2026-02-11 21:06:15, INFO: TRAIN in episode 1774 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0303
2026-02-11 21:06:21, INFO: TRAIN in episode 1775 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1739
2026-02-11 21:06:29, INFO: TRAIN in episode 1776 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0178
2026-02-11 21:06:33, INFO: TRAIN in episode 1777 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2026-02-11 21:06:39, INFO: TRAIN in episode 1778 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2026-02-11 21:06:44, INFO: TRAIN in episode 1779 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2026-02-11 21:06:50, INFO: TRAIN in episode 1780 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1590
2026-02-11 21:06:55, INFO: TRAIN in episode 1781 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2026-02-11 21:07:00, INFO: TRAIN in episode 1782 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2026-02-11 21:07:06, INFO: TRAIN in episode 1783 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2026-02-11 21:07:11, INFO: TRAIN in episode 1784 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2026-02-11 21:07:16, INFO: TRAIN in episode 1785 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2348
2026-02-11 21:07:21, INFO: TRAIN in episode 1786 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2026-02-11 21:07:29, INFO: TRAIN in episode 1787 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:07:37, INFO: TRAIN in episode 1788 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:07:44, INFO: TRAIN in episode 1789 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0011
2026-02-11 21:07:48, INFO: TRAIN in episode 1790 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.1877
2026-02-11 21:07:51, INFO: TRAIN in episode 1791 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1284
2026-02-11 21:07:56, INFO: TRAIN in episode 1792 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2026-02-11 21:08:02, INFO: TRAIN in episode 1793 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:08:09, INFO: TRAIN in episode 1794 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0010
2026-02-11 21:08:13, INFO: TRAIN in episode 1795 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2026-02-11 21:08:16, INFO: TRAIN in episode 1796 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1333
2026-02-11 21:08:23, INFO: TRAIN in episode 1797 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 21:08:28, INFO: TRAIN in episode 1798 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2049
2026-02-11 21:08:35, INFO: TRAIN in episode 1799 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2026-02-11 21:08:40, INFO: TRAIN in episode 1800 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2026-02-11 21:08:46, INFO: TRAIN in episode 1801 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2026-02-11 21:08:53, INFO: TRAIN in episode 1802 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
